Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet,CryoSleep,VIP,Destination,Transported
-0.40103398341247926,-0.33235929805555303,0.06416228417561637,-0.28258087218184946,-0.00393399376522995,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.3386904869143492,0.12614074548867613,-0.28073939893374633,-0.010109031595140395,0.014824553833770042,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.748978877477845,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,0.07824631000181763,-0.014871946428197044,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,1
0.08608886827903271,0.4549335398723668,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.23924466452162504,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.19226704697325983,1.6238070061446617,-0.28073939893374633,-0.17957322513077653,-0.2710199810081346,0.056120983906051664,1.699938815184168,-0.7357237170996553,6.49638712557058,0.6297429443670823,0
-0.748978877477845,-0.33235929805555303,-0.2801168327187475,-0.28258087218184946,0.28101727690529377,-0.24450340010193977,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.1226780681601867,-0.23734119692632133,-0.28073939893374633,2.9904040421828877,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
2.0345802750450805,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.4706229622255524,-0.33085107422810495,0.14011536240547603,-0.26098249457436645,-0.07718165581846802,-0.2620325187029888,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.8185678562909181,4.412512863096239,-0.28073939893374633,-0.13803788357792454,-0.15042931787170608,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.053089089347113566,2.614710060778078,-0.2539690516887958,-0.28258087218184946,-0.2710199810081346,-0.2567737831226741,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.004827257936610902,0.18496000562376227,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.5474574233535687,-0.33235929805555303,-0.28073939893374633,0.8621331410147516,-0.2710199810081346,-0.2348623848713628,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.5732117199705447,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-1.0273347927301375,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.9907455928489836,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.1226780681601867,-0.33235929805555303,0.3318657566251217,-0.28258087218184946,12.230212097468288,0.010545275543324097,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
2.173758232671227,-0.33235929805555303,-0.28073939893374633,1.290777865840184,0.32568048547434136,-0.2620325187029888,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
0.2948558047182521,-0.33235929805555303,0.8871948204040956,-0.28258087218184946,1.0081343124093887,-0.25063859161230695,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.7123896775966909,0.06882824004564748,-0.27824913407375096,-0.2809194585197354,-0.2710199810081346,0.13324910575066753,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.5402119410386256,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
-0.5402119410386256,1.7942362986462994,-0.2788717002887498,-0.20117160273825957,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.053089089347113566,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
0.08608886827903271,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
0.9211566140359104,-0.33235929805555303,3.103530545800001,-0.28258087218184946,0.1497074437122938,-0.1673752782573239,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
-0.261856025786333,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.261856025786333,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-0.261856025786333,10.072876887509043,-0.11575935195905118,-0.28258087218184946,1.724532177856912,1.5688839191765858,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.756224359792788,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
0.8515676352228372,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.5036227411574715,-0.33235929805555303,-0.2701557732787659,0.056347514889422794,0.22831469079381758,-0.2602796068428839,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.2948558047182521,1.184913872357258,-0.28073939893374633,1.9719574673069569,-0.23082309329599177,-0.25765023905272655,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
0.5036227411574715,-0.1332737528324009,1.8851684630472518,-0.28258087218184946,3.1108781718401497,-0.2629089746330413,0.441179527205009,-0.7357237170996553,6.49638712557058,-1.808720294717648,0
1.8258133386058613,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.8881568351039912,0.9737625365145209,-0.28073939893374633,-0.28258087218184946,-0.10665937347403943,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.053089089347113566,-0.33235929805555303,-0.2757588692137556,0.27897694561270947,-0.15042931787170608,0.07890883808741544,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.19226704697325983,1.0054352368909316,-0.2770040016437533,-0.2576596672501383,-0.1388168836437537,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.9211566140359104,0.8968431213146667,-0.2689106408487682,-0.2792580448576213,-0.2611940751229441,-0.24800922382214957,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.08608886827903271,1.5815767389761142,-0.2751363029987567,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,0
0.15567784709210586,1.2693744066943529,0.7184793761394074,-0.28258087218184946,2.156872036805293,1.2042782522747653,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.4706229622255524,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.19226704697325983,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-0.261856025786333,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
1.0603345716620567,-0.33235929805555303,2.4043886863562927,-0.28258087218184946,0.23635406833624614,-0.2567737831226741,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
0.016499889465959573,-0.33235929805555303,7.540559960096802,-0.28258087218184946,-0.26834018849399177,4.169328663642214,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.4706229622255524,-0.33235929805555303,-0.28073939893374633,1.4984545736044441,-0.2299298291246108,-0.2602796068428839,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.40103398341247926,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.08608886827903271,-0.09104348566385348,-0.28073939893374633,0.911975550878174,-0.12631118524442037,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.40103398341247926,0.3538825434333426,-0.27451373678375784,0.6993146021275717,-0.06378269324775374,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.0969237715432107,-0.2961619261967981,0.24097108923528968,1.4934703326181018,0.9581115188120554,-0.10427045129354727,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.686635380979715,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-2.0015804961131614,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.1226780681601867,-0.33235929805555303,0.0106215896857153,-0.28258087218184946,-0.21831739489665844,0.007915907753166739,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,0
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-1.30569070798243,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-1.862402538487015,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-1.6536356020477958,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
-0.3314450045994061,-0.33235929805555303,-0.27451373678375784,0.976770683700623,-0.2710199810081346,-0.24537985603199222,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.225266825905179,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.4706229622255524,-0.29767015002424624,-0.21848277743386138,1.9653118126585005,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
-0.4706229622255524,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,0
1.0603345716620567,-0.33235929805555303,-0.27949426650374865,-0.28258087218184946,-0.2710199810081346,1.1008564525285758,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,0
1.8258133386058613,-0.33085107422810495,-0.28073939893374633,-0.18621887977923285,-0.2710199810081346,0.44000868126902615,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.4706229622255524,-0.2810796879223169,-0.28073939893374633,-0.28258087218184946,0.3640908448437223,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.4448686656085763,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.9577458139170644,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.08522103336089658,0.3979387966265084,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-1.9319915173000883,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-1.3752796867955033,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
1.3386904869143492,-0.33235929805555303,0.08408440305557957,1.019967438915589,-0.2674469243226108,-0.24450340010193977,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.8881568351039912,-0.33235929805555303,-0.28073939893374633,0.9817549246869652,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,0
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-1.792813559673942,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
-0.261856025786333,1.564986276874185,-0.28073939893374633,-0.2460297716153397,-0.25404796175189653,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
2.8696480208019586,-0.33235929805555303,1.034743013358823,-0.28258087218184946,1.4904969649551028,-0.21820972220036616,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
0.08608886827903271,-0.3157688359536237,0.027430877490684243,-0.28258087218184946,1.559278306151436,1.546096064995222,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
1.9649912962320075,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.9211566140359104,0.9737625365145209,-0.28073939893374633,-0.2559982535880242,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.0273347927301375,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,0
0.9907455928489836,-0.33235929805555303,0.15754721642544384,-0.28258087218184946,-0.2692334526653727,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
0.36444478353132526,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.5402119410386256,-0.3202935074359681,0.214823308205338,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
0.225266825905179,-0.33235929805555303,0.014979553190707248,-0.1978487754140314,0.12201625439948428,0.29977573246063366,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.5402119410386256,-0.33235929805555303,-0.28073939893374633,0.5414803042267341,0.11308361268567477,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.261856025786333,4.798618162922959,1.2439252615984364,-0.23606128964265524,-0.03966456062046803,-0.09024715641270802,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.261856025786333,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
0.6428006987836178,2.2859172663943874,-0.28073939893374633,-0.07822699174181766,-0.26655366015122983,-0.16211654267700917,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.5036227411574715,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
1.0603345716620567,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.5732117199705447,-0.3097359406438312,-0.27638143542875443,-0.28258087218184946,0.4310856576972937,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.269101508101276,-0.33235929805555303,-0.28073939893374633,-0.2559982535880242,-0.26834018849399177,0.48558438963175377,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.6428006987836178,1.8967955189127719,-0.28073939893374633,0.7657711486121348,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.053089089347113566,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.6428006987836178,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
1.686635380979715,1.5001326522939156,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,0
-0.19226704697325983,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.27012671683675366,-0.22083908999052354,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-1.0969237715432107,-0.33235929805555303,0.653732489779527,-0.24436835795322565,-0.26655366015122983,-0.12004665803449142,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
2.4521141479235196,-0.27655501643997255,0.7060280518394304,0.10618992475284518,-0.2710199810081346,-0.24713276789209712,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.8881568351039912,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-1.0969237715432107,-0.1800286914832927,-0.27326860435376016,0.0231192416471412,0.42572607266900797,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.8258133386058613,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-1.808720294717648,0
-0.19226704697325983,0.7731687674639207,-0.28073939893374633,1.8706112339179979,-0.19955884729765844,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.40103398341247926,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
1.8258133386058613,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
1.4778684445404955,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.19226704697325983,-0.33235929805555303,0.18556269610039205,-0.24935259893956788,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,0
0.5036227411574715,0.8651704209382561,-0.04976733316917312,-0.28258087218184946,-0.06735574993327755,-0.2620325187029888,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.2948558047182521,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,0
-0.5402119410386256,-0.33235929805555303,-0.2801168327187475,-0.28258087218184946,0.4507374694676746,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.2948558047182521,-0.33235929805555303,0.9401129486789979,-0.28258087218184946,-0.06914227827603944,0.6810340620334508,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.40103398341247926,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.15567784709210586,3.5513170576233617,-0.2801168327187475,-0.2792580448576213,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.053089089347113566,2.365853129249138,-0.2707783394937648,-0.2775966311955072,-0.2620873392943251,-0.2620325187029888,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.0969237715432107,0.5574927601388391,-0.28073939893374633,-0.22941563499419892,0.05323491320315098,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.1226780681601867,-0.3233099550908643,-0.28073939893374633,-0.28258087218184946,0.44359135609662703,-0.2602796068428839,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.4340337623443984,-0.32783462657320867,0.5759117129046708,-0.26430532189859457,-0.2710199810081346,0.05261516018584185,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.261856025786333,0.2860124711981771,-0.2608172800537832,-0.25932108091225237,0.8357343273328649,-0.25414441533251675,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.6793898986647718,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
1.8954023174189343,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.748978877477845,-0.2071767203773589,-0.17801597345893616,-0.2809194585197354,-0.2710199810081346,1.49175579733197,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.4706229622255524,-0.33085107422810495,0.15630208399544612,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.36444478353132526,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-1.236101729169357,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.5732117199705447,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-0.4706229622255524,-0.33235929805555303,-0.25832701519378776,-0.2809194585197354,3.088546567555626,3.6995482851340995,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
1.1299235504751297,-0.33085107422810495,-0.28073939893374633,0.7774010442469333,-0.262980603465706,-0.12179956989459632,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.6793898986647718,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.7123896775966909,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.053089089347113566,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.5036227411574715,-0.33235929805555303,-0.1057982925190696,-0.28258087218184946,-0.2710199810081346,0.2910111731601091,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.9319915173000883,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
-1.30569070798243,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,1
-1.1665127503562838,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
0.15567784709210586,-0.33235929805555303,0.04424016529565318,-0.28258087218184946,-0.2227837157535632,0.028074394144373162,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.1665127503562838,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.792813559673942,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.08608886827903271,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,6.49638712557058,-1.808720294717648,1
0.8515676352228372,-0.07746947121682038,-0.28073939893374633,0.5747085774690157,-0.2710199810081346,-0.2173332662703137,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.6793898986647718,0.6329039515112452,-0.28073939893374633,-0.28258087218184946,-0.23707594249565841,-0.25239150347241185,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.6428006987836178,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-1.808720294717648,0
0.5036227411574715,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-2.0015804961131614,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.6098009198516987,0.5333611788996692,-0.2801168327187475,1.0332587482125017,-0.2611940751229441,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
